Discharge_Cycle,Time(s),Voltage(V),Current(A),Capacity(Ah),SOC
1,3063.453,3.3026736235328737,-2.0064431283720663,1.8550045207910817,0.08120983251953082
1,3072.844,3.2965243999278018,-2.0091695797760654,1.8550045207910817,0.0783844258797264
1,3082.25,3.290080561223193,-2.008609043130121,1.8550045207910817,0.07555529580844454
1,3091.625,3.282974413948201,-2.008675115713903,1.8550045207910817,0.07273539713872368
1,3101.094,3.2756463708025003,-2.009306025980431,1.8550045207910817,0.06988632969459826
1,3110.5,3.2678422209315556,-2.0078768907839963,1.8550045207910817,0.06705823086143926
1,3119.875,3.259293939529479,-2.011006371954269,1.8550045207910817,0.06423505943430753
1,3129.235,3.2504299958372553,-2.0085413345607805,1.8550045207910817,0.06141986011197324
1,3138.641,3.2409834149309042,-2.0128190509499384,1.8550045207910817,0.05858480023580272
1,3148.0,3.2307572339098853,-2.0081157247043504,1.8550045207910817,0.05577049815955689
1,3157.375,3.219823840070766,-2.010297356088886,1.8550045207910817,0.05294832209144562
1,3166.75,3.2082258303670366,-2.007926106591841,1.8550045207910817,0.05012947492567898
1,3176.094,3.1959135528236526,-2.0088635635057446,1.8550045207910817,0.0473186370413665
1,3185.61,3.182530035136555,-2.0082596371572143,1.8550045207910817,0.044456919141821025
1,3195.141,3.1682382392181414,-2.009464826596276,1.8550045207910817,0.041588970266879834
1,3204.719,3.1526814709296618,-2.0093313644223842,1.8550045207910817,0.03870707016116679
1,3214.25,3.135852414821218,-2.0094246212438347,1.8550045207910817,0.035839178668118414
1,3223.797,3.11792063262022,-2.0090728332935655,1.8550045207910817,0.0329669756739904
1,3233.344,3.0984959431175136,-2.0091219867980796,1.8550045207910817,0.03009470240921789
1,3242.938,3.077460433046958,-2.01078428792965,1.8550045207910817,0.02720590075549078
1,3252.469,3.054645902721959,-2.0096444505667366,1.8550045207910817,0.0243376955175831
1,3262.047,3.0297385374251644,-2.0104598311954187,1.8550045207910817,0.021454176899080142
1,3271.578,3.002309006898548,-2.009620232408155,1.8550045207910817,0.0185860062258186
1,3281.11,2.9722865362110524,-2.0083889413611304,1.8550045207910817,0.01571929212972415
1,3290.719,2.937890024377646,-2.0070480264802204,1.8550045207910817,0.012831350008485825
1,3300.25,2.8986009830167885,-2.007466283788375,1.8550045207910817,0.009966253494293413
1,3309.813,2.852847140635255,-2.0093771362021395,1.8550045207910817,0.007088801154760302
1,3319.36,2.79918821694123,-2.011627889710565,1.8550045207910817,0.0042129454106824326
1,3328.906,2.7354090715588386,-2.0094412184203465,1.8550045207910817,0.0013405166711347467
1,3338.438,2.6596576419509352,-2.0095031026866477,1.8550045207910817,0.0
1,3347.953,2.570864905020079,-2.0108066696919953,1.8550045207910817,0.0
1,3357.531,2.4721608434600437,-2.0092837628977818,1.8550045207910817,0.0
2,0.0,4.18651605270106,5.1703024288195346e-05,1.8431955317089987,1.0
2,19.672,3.9830697832702464,-2.0093522724418458,1.8431955317089987,0.9969009571206324
2,29.141000000000002,3.9677728468195466,-2.007568804879562,1.8431955317089987,0.9940361153151954
2,38.578,3.955925110965427,-2.007181613121996,1.8431955317089987,0.9911815057590723
2,48.063,3.946050230931742,-2.0084906855434568,1.8431955317089987,0.9883105053951439
2,57.516000000000005,3.9370500087084346,-2.0095539836105627,1.8431955317089987,0.9854476762787968
2,66.969,3.929236133783651,-2.0089487997058475,1.8431955317089987,0.9825857093130151
2,76.5,3.9217424086969475,-2.0066255221925093,1.8431955317089987,0.979703464332159
2,85.922,3.915081714291157,-2.008627943671512,1.8431955317089987,0.9768513384453957
2,95.422,3.908868681304722,-2.0098366591864623,1.8431955317089987,0.973973870733931
2,104.891,3.9031520436802274,-2.0083819849708267,1.8431955317089987,0.9711078685038476
2,114.344,3.8976522901847686,-2.0048220432927746,1.8431955317089987,0.9682517805532661
2,123.782,3.892442614250688,-2.011390731196964,1.8431955317089987,0.9653908816725423
2,133.282,3.8873327649618004,-2.010604407467641,1.8431955317089987,0.9625123147817589
2,142.719,3.882582845967065,-2.005139938971392,1.8431955317089987,0.9596606088904076
2,152.203,3.8782958329137536,-2.009163133356605,1.8431955317089987,0.9567889500980568
2,161.641,3.8741600198180843,-2.010924656168289,1.8431955317089987,0.9539287141385184
2,171.125,3.8698663316207407,-2.009847889881037,1.8431955317089987,0.9510560766366435
2,180.563,3.8660286569559044,-2.010199414517285,1.8431955317089987,0.9481968722235846
2,190.063,3.8618723946125137,-2.0081406277008633,1.8431955317089987,0.945321832707374
2,199.594,3.8582512857755864,-2.00587592701791,1.8431955317089987,0.9424406644181605
2,209.078,3.8545284689712775,-2.0064636748899316,1.8431955317089987,0.9395728639106407
2,218.547,3.850935633814908,-2.0082540856325433,1.8431955317089987,0.9367070441955326
2,227.969,3.8474531394438056,-2.0038203928977003,1.8431955317089987,0.9338617447297883
2,237.422,3.8442873190234383,-2.0094276780375333,1.8431955317089987,0.9309990955495241
2,246.86,3.8408520588806105,-2.0089052194504453,1.8431955317089987,0.9281417319330646
2,256.282,3.837849277582224,-2.0105179579872168,1.8431955317089987,0.925286922344338
2,265.735,3.8348095933829778,-2.0072746289418304,1.8431955317089987,0.9224273404176485
2,275.266,3.8317149542886213,-2.008558427876025,1.8431955317089987,0.9195423190803457
2,284.703,3.8286064633383545,-2.008351836902037,1.8431955317089987,0.9166860452343728
2,294.203,3.8257205432107098,-2.0082254248894555,1.8431955317089987,0.9138108843146785
2,303.672,3.8229830194908283,-2.0061323254331205,1.8431955317089987,0.9109480923948349
2,313.094,3.820137676335482,-2.010042360514404,1.8431955317089987,0.9080939581247346
2,322.563,3.8173861774154485,-2.0110439289071755,1.8431955317089987,0.9052241572461295
2,332.063,3.8146768647501195,-2.0089850340594406,1.8431955317089987,0.9023479087998195
2,341.594,3.8119073777442134,-2.0113523818798065,1.8431955317089987,0.8994588743271233
2,351.016,3.8093009585491036,-2.0102134724914773,1.8431955317089987,0.8966044970887318
2,360.532,3.8066263600335932,-2.0085884211231764,1.8431955317089987,0.8937239732185489
2,369.938,3.8042125792735795,-2.0070618633458395,1.8431955317089987,0.8908789106383933
2,379.422,3.801605915045154,-2.007811378236552,1.8431955317089987,0.8880091838840195
2,388.953,3.79899931100423,-2.0076613105126446,1.8431955317089987,0.8851254511339439
2,398.391,3.796659352961921,-2.0079887102117553,1.8431955317089987,0.882269391113158
2,407.907,3.7942578489414003,-2.0087625261587387,1.8431955317089987,0.8793886175583182
2,417.453,3.7916164940100647,-2.008919027122005,1.8431955317089987,0.8764985369734805
2,426.907,3.7892065480202954,-2.008597041399741,1.8431955317089987,0.8736367684212998
2,436.36,3.786564112359608,-2.008553022540984,1.8431955317089987,0.8707753652833129
2,445.828,3.7840701247292583,-2.0106491443994843,1.8431955317089987,0.8679064307840698
2,455.25,3.781642878909855,-2.008677483959084,1.8431955317089987,0.8650542345532007
2,464.703,3.779335164904566,-2.00903349117311,1.8431955317089987,0.8621921469351747
2,474.219,3.7768229897455656,-2.009457752064629,1.8431955317089987,0.8593103763543657
2,483.625,3.774176934907339,-2.010250007728091,1.8431955317089987,0.8564607944963305
2,493.11,3.771834927712062,-2.007225727075776,1.8431955317089987,0.8535916023042036
2,502.547,3.76925730759092,-2.0064142353783683,1.8431955317089987,0.8507380841111268
2,512.032,3.766752971299576,-2.009082447441987,1.8431955317089987,0.8478662378639498
2,521.438,3.7645717896647946,-2.0065149977724586,1.8431955317089987,0.8450219504800189
2,530.953,3.7619550077996213,-2.0081406652723026,1.8431955317089987,0.8421423713738544
2,540.391,3.759664130906068,-2.0092786032978758,1.8431955317089987,0.8392844766753855
2,549.907,3.7573074678727627,-2.010178260863933,1.8431955317089987,0.8364016728103192
2,559.313,3.7548472592387068,-2.010156898452529,1.8431955317089987,0.8335522229371124
2,568.75,3.752422617416078,-2.0089667599507037,1.8431955317089987,0.8306950745488462
2,578.235,3.7500141291025004,-2.0097199818934603,1.8431955317089987,0.8278223169896798
2,587.672,3.747729485376428,-2.0076862236109174,1.8431955317089987,0.8249669897775586
2,597.125,3.745476857895036,-2.0064565760744237,1.8431955317089987,0.8221085732565196
2,606.61,3.743319041053044,-2.010117247991466,1.8431955317089987,0.819235247832578
2,616.032,3.7408005112582816,-2.0082313585021496,1.8431955317089987,0.8163836850719185
2,625.485,3.7385659021698863,-2.008611837176903,1.8431955317089987,0.8135221981460595
2,634.969,3.736417393676785,-2.0096985863016466,1.8431955317089987,0.8106497740409613
2,644.391,3.7343761582929145,-2.0078551463703143,1.8431955317089987,0.8077987454779681
2,653.891,3.7319406520347562,-2.0082934411842412,1.8431955317089987,0.8049234871798668
2,663.407,3.7297441761670265,-2.0089112538979865,1.8431955317089987,0.8020425003340418
2,672.86,3.7277001456081957,-2.0111522759242684,1.8431955317089987,0.7991773942757416
2,682.344,3.725655001518656,-2.007482275541601,1.8431955317089987,0.7963081379016131
2,691.782,3.7234189271183555,-2.0087648889600187,1.8431955317089987,0.7934509738840366
2,701.266,3.7214641764219,-2.0114454956645855,1.8431955317089987,0.7905760529544904
2,710.735,3.719120787134767,-2.0081856353909258,1.8431955317089987,0.7877103309192792
2,720.219,3.7170343528289482,-2.0084102513150124,1.8431955317089987,0.7848397482069631
2,729.719,3.7149387680490187,-2.008334283401699,1.8431955317089987,0.7819644314353728
2,739.266,3.712826867227395,-2.0088815706312304,1.8431955317089987,0.7790741019889669
2,748.719,3.710522012997614,-2.0061649106116324,1.8431955317089987,0.7762161009772329
2,758.188,3.708718425941639,-2.009654035789594,1.8431955317089987,0.7733482835045757
2,767.735,3.7064212853120684,-2.008585150179131,1.8431955317089987,0.7704583805406333
2,777.172,3.704518504149698,-2.0098560231274805,1.8431955317089987,0.7675999674441086
2,786.672,3.702363213340593,-2.011623954022599,1.8431955317089987,0.7647199408763516
2,796.157,3.7002191526256487,-2.0079271121011493,1.8431955317089987,0.7618497461021976
2,805.563,3.6983664685511335,-2.0099956312411176,1.8431955317089987,0.7590005248294724
2,815.016,3.696392525304094,-2.0098449683110444,1.8431955317089987,0.7561372811736405
2,824.469,3.694133352500159,-2.0085445387079,1.8431955317089987,0.7532758901218004
2,833.922,3.6919377278484324,-2.009725415162514,1.8431955317089987,0.7504128167824853
2,843.407,3.690266332094639,-2.0105008991513413,1.8431955317089987,0.747538942955393
2,852.875,3.6881514843135803,-2.009501228512266,1.8431955317089987,0.7446716463826376
2,862.375,3.685934547349471,-2.0061837811586063,1.8431955317089987,0.7417994084685949
2,871.797,3.684184596471803,-2.0075362144592073,1.8431955317089987,0.738948832768942
2,881.282,3.6819854528135303,-2.0092585815138126,1.8431955317089987,0.7360767347501297
2,890.703,3.679969655830946,-2.0081753346682487,1.8431955317089987,0.7332255541807748
2,900.188,3.6781776881555417,-2.0084128740674583,1.8431955317089987,0.7303546650430411
2,909.594,3.676001577131619,-2.0088996174325477,1.8431955317089987,0.7275069973984981
2,919.078,3.6741108446334714,-2.0102225588004066,1.8431955317089987,0.7246338243894369
2,928.516,3.6721313266882296,-2.0077619743187958,1.8431955317089987,0.7217780868661412
2,938.016,3.6702014223876835,-2.010870204965133,1.8431955317089987,0.7188991394351217
2,947.438,3.66830777739131,-2.0085638732501,1.8431955317089987,0.7160471045243444
2,956.953,3.6661703126425036,-2.008833844277042,1.8431955317089987,0.7131665314321443
2,966.422,3.66431117162284,-2.0069495255901573,1.8431955317089987,0.7103025733509378
2,975.844,3.6625927860081937,-2.00837849806758,1.8431955317089987,0.7074508016613102
2,985.266,3.660533379377264,-2.0101934932606143,1.8431955317089987,0.7045964527921753
2,994.813,3.658858692667356,-2.008309882583551,1.8431955317089987,0.7017069458764863
2,1004.328,3.6566102513817627,-2.011213921838191,1.8431955317089987,0.698822959865194
2,1013.844,3.654814378778554,-2.0091636621140636,1.8431955317089987,0.6959416110398396
2,1023.313,3.6528897212000215,-2.0073920704373633,1.8431955317089987,0.6930770214380717
2,1032.828,3.650914112755149,-2.0094252350951947,1.8431955317089987,0.6901956003193
2,1042.391,3.6490685223055155,-2.008028849048259,1.8431955317089987,0.6873016558454685
2,1051.922,3.647301688749781,-2.0079863340290918,1.8431955317089987,0.6844174562432631
2,1061.469,3.645258181217444,-2.005373503140702,1.8431955317089987,0.6815321741181708
2,1070.907,3.6435222609112685,-2.0073489598674166,1.8431955317089987,0.6786770240454203
2,1080.375,3.641715208702902,-2.0078403754059018,1.8431955317089987,0.6758120972937688
2,1089.828,3.639746105802976,-2.0107999696003684,1.8431955317089987,0.672947493134303
2,1099.25,3.6379563002686095,-2.011055276764645,1.8431955317089987,0.6700919205865628
2,1108.672,3.6362235849268685,-2.0066373077340542,1.8431955317089987,0.6672426212781642
2,1118.125,3.6343328268430226,-2.010009536772062,1.8431955317089987,0.6643791431765869
2,1127.61,3.632440570134359,-2.0092690824390598,1.8431955317089987,0.6615070301474185
2,1137.078,3.630695669580037,-2.0073437737373747,1.8431955317089987,0.6586428119816798
2,1146.532,3.628591365819102,-2.0110166493498776,1.8431955317089987,0.6557775960690791
2,1155.938,3.6271094682847393,-2.0054825059301087,1.8431955317089987,0.6529347722692851
2,1165.391,3.6253789920288164,-2.0079063024059423,1.8431955317089987,0.65007429045476
2,1174.782,3.623370330256753,-2.0092826203520273,1.8431955317089987,0.6472306220112103
2,1184.203,3.6218299142153785,-2.0081845089262127,1.8431955317089987,0.6443794284163662
2,1193.703,3.6198226732676555,-2.010700929601509,1.8431955317089987,0.6415007233355849
2,1203.094,3.61823900508308,-2.008441928996206,1.8431955317089987,0.638658244693537
2,1212.547,3.616338776227119,-2.0082406035782223,1.8431955317089987,0.6357972866304824
2,1222.032,3.61477950814633,-2.009433025648608,1.8431955317089987,0.6329249392556845
2,1231.485,3.6129578822322213,-2.009298774865965,1.8431955317089987,0.6300624737120658
2,1240.969,3.611328257359271,-2.006641899928642,1.8431955317089987,0.6271944184708755
2,1250.453,3.6095605357295653,-2.0068534838579604,1.8431955317089987,0.6243260608167847
2,1259.953,3.6075443077006026,-2.007016727823428,1.8431955317089987,0.6214526303793981
2,1269.407,3.606010742660758,-2.0091153108155,1.8431955317089987,0.6185901234177281
2,1278.828,3.6041406167041727,-2.0098244029447967,1.8431955317089987,0.6157366015232177
2,1288.313,3.6024930068863714,-2.0092709378789473,1.8431955317089987,0.6128644858418247
2,1297.75,3.6007606085427657,-2.006008694923927,1.8431955317089987,0.6100115444075471
2,1307.219,3.5991773838935726,-2.0078468436249666,1.8431955317089987,0.6071463058351254
2,1316.657,3.597290939585465,-2.0086191662848494,1.8431955317089987,0.6042893490859984
2,1326.188,3.595606053025193,-2.0105567751757483,1.8431955317089987,0.6014014573942567
2,1335.625,3.5938976917363603,-2.0074820464643652,1.8431955317089987,0.5985464205624528
2,1345.078,3.5921841781931687,-2.008243874342775,1.8431955317089987,0.5956854578398368
2,1354.547,3.5903766571443008,-2.0084597101950195,1.8431955317089987,0.5928193446942663
2,1364.016,3.5889097080107644,-2.0079062001637946,1.8431955317089987,0.5899540214188479
2,1373.547,3.5871596187439634,-2.00980119415775,1.8431955317089987,0.5870672150165998
2,1383.0,3.585732639168057,-2.009390833275388,1.8431955317089987,0.584204618325723
2,1392.438,3.583936251796182,-2.0091821809084127,1.8431955317089987,0.5813468607735092
2,1401.922,3.582199849191641,-2.0096899521603255,1.8431955317089987,0.5784744490090256
2,1411.407,3.580830071567299,-2.007722296412247,1.8431955317089987,0.5756045470049209
2,1420.938,3.5790145701665135,-2.0099227678655773,1.8431955317089987,0.5727175659785562
2,1430.453,3.577438242851027,-2.008830103201914,1.8431955317089987,0.5698369982508815
2,1439.922,3.5757588681839896,-2.010081267200674,1.8431955317089987,0.5669685711102497
2,1449.422,3.5743850291632215,-2.006869067520299,1.8431955317089987,0.5640953520769854
2,1458.828,3.572633609756679,-2.007919663873956,1.8431955317089987,0.5612490735421907
2,1468.266,3.57116972549477,-2.0076209837194057,1.8431955317089987,0.5583935365566829
2,1477.719,3.56966874100687,-2.007022385022603,1.8431955317089987,0.5555343139790044
2,1487.266,3.5677630258747426,-2.008750874412087,1.8431955317089987,0.5526441725751075
2,1496.828,3.5662763287608152,-2.006758723469749,1.8431955317089987,0.5497523610168487
2,1506.344,3.5644372184036026,-2.0056006179670116,1.8431955317089987,0.5468761219659051
2,1515.766,3.5631758855298874,-2.005434964238149,1.8431955317089987,0.5440285299099722
2,1525.297,3.561772682603137,-2.01023662642808,1.8431955317089987,0.5411410980684173
2,1534.844,3.5600209096331197,-2.0120638328153913,1.8431955317089987,0.5382461900613676
2,1544.266,3.5584447752705084,-2.0086912950001303,1.8431955317089987,0.5353939742196853
