Discharge_Cycle,Time(s),Voltage(V),Current(A),Capacity(Ah),SOC
2,2514.438,3.478933653349631,-2.0092874363148043,2.0251402460314116,0.3110722836696773
2,2533.438,3.4772355861227195,-2.0089771352585855,2.0251402460314116,0.30583662905202325
2,2552.516,3.4754755524386067,-2.010786173589487,2.0251402460314116,0.3005747467515373
2,2571.578,3.4735378340390644,-2.0091506870564277,2.0251402460314116,0.29532155359179857
2,2590.735,3.4719058011461343,-2.0079830692589726,2.0251402460314116,0.290045248005175
2,2609.813,3.4700094620892923,-2.0080023830967626,2.0251402460314116,0.2847906504066202
2,2628.969,3.468083601778087,-2.0111524086512005,2.0251402460314116,0.27950629271890787
2,2648.266,3.4663295018155535,-2.008913813507025,2.0251402460314116,0.2741889641570392
2,2667.516,3.4644828103089678,-2.01156606254129,2.0251402460314116,0.2688775834898644
2,2686.735,3.4622729750482524,-2.0094479073065217,2.0251402460314116,0.26358034002923586
2,2706.047,3.4604868831392044,-2.0119695238299875,2.0251402460314116,0.25825078383891664
2,2725.328,3.4585192435111516,-2.0118122376113425,2.0251402460314116,0.2529301987269858
2,2744.703,3.4565572338644257,-2.010962645382315,2.0251402460314116,0.24758593219605796
2,2763.907,3.454665748218616,-2.009262258975104,2.0251402460314116,0.24229331213390376
2,2783.047,3.452302231985603,-2.0148464337378695,2.0251402460314116,0.2370036701480222
2,2802.344,3.449973992520267,-2.0109636713431804,2.0251402460314116,0.2316809158841913
2,2821.641,3.4478485233623872,-2.0100518592786663,2.0251402460314116,0.22636057506602494
2,2840.922,3.445802012961027,-2.011174703791556,2.0251402460314116,0.22104167602244904
2,2860.407,3.4436097679891846,-2.012465704172511,2.0251402460314116,0.21566305069258393
2,2879.766,3.441100113038681,-2.010513929865362,2.0251402460314116,0.21032438899789987
2,2899.141,3.4387604935736773,-2.0129496354364576,2.0251402460314116,0.2049748419091914
2,2918.438,3.4358761688510757,-2.0126393286816744,2.0251402460314116,0.19964765240251137
2,2937.922,3.433425829721634,-2.008686830624095,2.0251402460314116,0.19427940221663254
2,2957.407,3.4307820463733956,-2.0125972757513186,2.0251402460314116,0.1889004252414077
2,2976.813,3.42798413648581,-2.0097252475825544,2.0251402460314116,0.1835509016122534
2,2996.188,3.425134050843306,-2.008162491443901,2.0251402460314116,0.1782140766760309
2,3015.641,3.421974397867644,-2.0106552342351605,2.0251402460314116,0.17284911541686965
2,3035.094,3.4189159486526557,-2.0119099728561944,2.0251402460314116,0.1674808061823929
2,3054.578,3.4155537032779697,-2.010625021379292,2.0251402460314116,0.16210737614830517
2,3074.016,3.412017857403475,-2.0121387769898473,2.0251402460314116,0.1567425963202613
2,3093.532,3.4083826239942234,-2.0130349999602446,2.0251402460314116,0.15135388982118025
2,3113.094,3.404581865508108,-2.0121606527009455,2.0251402460314116,0.1459548279859332
2,3132.641,3.40093795465156,-2.012403206237631,2.0251402460314116,0.14055925578771505
2,3152.235,3.3964881176688753,-2.0144763369829,2.0251402460314116,0.13514513838904296
2,3171.766,3.3920211642155067,-2.006718582557239,2.0251402460314116,0.1297692115842025
2,3191.25,3.3871106054658466,-2.012261629186262,2.0251402460314116,0.12439140768753448
2,3210.703,3.3820250112629577,-2.007358216449312,2.0251402460314116,0.11903524374597929
2,3230.375,3.3764375778079887,-2.0116975960248573,2.0251402460314116,0.11360707166059288
2,3250.032,3.370641503075755,-2.0121801382689535,2.0251402460314116,0.10818173753106441
2,3269.688,3.3638109112029824,-2.0120493761105673,2.0251402460314116,0.1027570319507511
2,3289.532,3.356584178337963,-2.009492592875725,2.0251402460314116,0.0972874010214625
2,3309.188,3.348525476012364,-2.0113830968730695,2.0251402460314116,0.09186449180297838
2,3328.828,3.3396744976716795,-2.012212113182067,2.0251402460314116,0.08644376353759568
2,3348.735,3.329486914748757,-2.0091118237815238,2.0251402460314116,0.08095780753002253
2,3368.688,3.3175394487105474,-2.010560236704307,2.0251402460314116,0.07545521079195901
2,3388.735,3.304136070724567,-2.0076772381771417,2.0251402460314116,0.06993461842906114
2,3408.75,3.288717506221465,-2.010738086156341,2.0251402460314116,0.0644144352009715
2,3428.719,3.2709795050008115,-2.0105862549228672,2.0251402460314116,0.05890735475127122
2,3448.797,3.2504250995163515,-2.0109467674732926,2.0251402460314116,0.05336922127076954
2,3468.953,3.2263398190600268,-2.010253378162613,2.0251402460314116,0.04781148998529323
2,3489.219,3.198445404184678,-2.0091219976107872,2.0251402460314116,0.042226572748165846
2,3509.61,3.1657241306375865,-2.011428138299946,2.0251402460314116,0.036600757827110114
2,3529.828,3.128214849674776,-2.0078078254308136,2.0251402460314116,0.03103271291788715
2,3550.157,3.0837427834279074,-2.01110736883835,2.0251402460314116,0.025424898048819086
2,3570.453,3.030686179551236,-2.0092198781653923,2.0251402460314116,0.01983144090332595
2,3590.797,2.9658255415952737,-2.012398747331415,2.0251402460314116,0.014215884675397292
2,3611.172,2.880871103491275,-2.0095757482008896,2.0251402460314116,0.008599661037740639
2,3631.438,2.7604320443432795,-2.0095181222488585,2.0251402460314116,0.003013642661248976
2,3651.875,2.57863746900037,-2.008554456882547,2.0251402460314116,0.0
2,3672.344,2.35152551190002,-2.010374855522972,2.0251402460314116,0.0
3,0.0,4.177795470598289,-0.0013875878795131932,2.013326371345464,1.0
3,35.766,3.9727116677422396,-2.0112846933026396,2.013326371345464,0.9947361767004299
3,53.891,3.9528744225820556,-2.0106077477887023,2.013326371345464,0.9897082529360384
3,72.094,3.9375138257141558,-2.0110543591738863,2.013326371345464,0.9846575701151091
3,90.187,3.9252286168260166,-2.010212871879462,2.013326371345464,0.9796395089590155
3,108.328,3.914713797585875,-2.010582658201089,2.013326371345464,0.9746072095484564
3,126.60900000000001,3.905363514879104,-2.009848373989316,2.013326371345464,0.9695379262734649
3,144.828,3.896912636865583,-2.012275438412047,2.013326371345464,0.9644797346362303
3,163.062,3.8891563519032837,-2.009041249414581,2.013326371345464,0.9594255148767759
3,181.25,3.8820075211707055,-2.0101763613632033,2.013326371345464,0.9543811972599168
3,199.406,3.8750745906636803,-2.0102363337497615,2.013326371345464,0.9493456043952077
3,217.453,3.868765179133096,-2.0103372808059317,2.013326371345464,0.9443399914863827
3,235.516,3.8624345130379445,-2.0123290235506817,2.013326371345464,0.9393249770210836
3,253.797,3.856741820534093,-2.009854857816906,2.013326371345464,0.9342556773924413
3,271.937,3.850966788701984,-2.0110779448280103,2.013326371345464,0.9292224157935723
3,290.109,3.84555036027609,-2.009363540271489,2.013326371345464,0.9241845735587433
3,308.25,3.8402398676445726,-2.012305650150714,2.013326371345464,0.9191479616612853
3,326.375,3.8353053350791844,-2.0087169045868722,2.013326371345464,0.9141247663256387
3,344.562,3.8305746192804775,-2.010986936641071,2.013326371345464,0.9090786921138233
3,362.719,3.825617952038242,-2.0121848566374654,2.013326371345464,0.9040379406266394
3,380.844,3.821118552058671,-2.009598837364609,2.013326371345464,0.8990125398430248
3,399.078,3.8165910416668485,-2.0112374991025934,2.013326371345464,0.8939527948965823
3,417.234,3.8118850665930064,-2.013202352655063,2.013326371345464,0.8889097722270362
3,435.437,3.807554943746114,-2.0084719800011914,2.013326371345464,0.8838655749484121
3,453.641,3.802799421653683,-2.0111365898500093,2.013326371345464,0.8788144081327646
3,471.844,3.7984880318493097,-2.0105036525008497,2.013326371345464,0.8737651083896821
3,490.062,3.7940174468160315,-2.011073308730365,2.013326371345464,0.8687102159738421
3,508.281,3.7892801688065627,-2.0110637753048306,2.013326371345464,0.8636550700549416
3,526.516,3.7850784662836516,-2.010902403647195,2.013326371345464,0.8585958906772497
3,544.75,3.780551103713581,-2.009055853617114,2.013326371345464,0.8535416341774601
3,562.969,3.7761755273027453,-2.011917124115208,2.013326371345464,0.8484843432232756
3,581.187,3.771818937574558,-2.0109615570356008,2.013326371345464,0.8434297316986352
3,599.359,3.7675867572794206,-2.0113832081033527,2.013326371345464,0.838386825786826
3,617.547,3.763219739951862,-2.009333093201402,2.013326371345464,0.8333446242591449
3,635.719,3.7591098252186192,-2.0119569454333615,2.013326371345464,0.8283002798828195
3,654.078,3.7548542005329466,-2.01170672413048,2.013326371345464,0.8232046602000623
3,672.359,3.7507850773961118,-2.012173694195473,2.013326371345464,0.8181295119518806
3,690.562,3.7467610899071855,-2.011048548416625,2.013326371345464,0.8130788437244364
3,709.0,3.7427188251029126,-2.01193741117202,2.013326371345464,0.8079607104098993
3,727.172,3.7389996275510526,-2.009877966906033,2.013326371345464,0.8029215784133251
3,745.453,3.735021124950099,-2.0094048044635806,2.013326371345464,0.7978534139190374
3,763.672,3.7310715478695613,-2.008801331789267,2.013326371345464,0.7928039550311723
3,781.937,3.7273810468468334,-2.0099256680764674,2.013326371345464,0.7877389137407007
3,800.312,3.723610662352938,-2.013643666038418,2.013326371345464,0.7826339426714204
3,818.641,3.719659176442332,-2.0110343763269842,2.013326371345464,0.7775483498810363
3,836.969,3.7161758640159874,-2.0097273803481412,2.013326371345464,0.7724663395611908
3,855.344,3.712493369726516,-2.0087381357157827,2.013326371345464,0.7673738049476742
3,873.734,3.708965271560933,-2.010813338860989,2.013326371345464,0.7622718478322212
3,892.125,3.7049429017493236,-2.009364290082981,2.013326371345464,0.7571732900997619
3,910.344,3.701451273358029,-2.0133455851206485,2.013326371345464,0.7521124084693838
3,928.641,3.697748779334454,-2.0102206392061017,2.013326371345464,0.7470377486704675
3,947.031,3.69430683372592,-2.0095988147030432,2.013326371345464,0.741938873119101
3,965.422,3.6906704130622137,-2.0100852525267077,2.013326371345464,0.7368384860176912
3,983.781,3.6871797438996383,-2.011555131892115,2.013326371345464,0.7317432503155532
3,1002.156,3.683581774464311,-2.0116945810412967,2.013326371345464,0.7266432205487932
3,1020.531,3.6800264902884354,-2.0111885883899783,2.013326371345464,0.721544473569991
3,1038.875,3.676517607661112,-2.0114494744612728,2.013326371345464,0.7164536682787153
3,1057.391,3.673277747167696,-2.013149073666139,2.013326371345464,0.7113107878779402
3,1075.812,3.6698984402334855,-2.011866790068451,2.013326371345464,0.7061975530140253
3,1094.172,3.666474240847629,-2.0085891632864232,2.013326371345464,0.701109552936862
3,1112.547,3.6631890983079627,-2.0084179034338803,2.013326371345464,0.6960178301733077
3,1130.906,3.6597756341967997,-2.0110930673323977,2.013326371345464,0.6909237648730165
3,1149.203,3.656378797963198,-2.0113226524357573,2.013326371345464,0.6858463231196593
3,1167.5,3.653270928744089,-2.0120606893236626,2.013326371345464,0.6807670182443879
3,1185.844,3.6499547282276232,-2.010164407821427,2.013326371345464,0.6756794653460422
3,1204.234,3.646741164486257,-2.0097524824716344,2.013326371345464,0.6705801998995272
3,1222.562,3.6435334196685436,-2.0113643153980747,2.013326371345464,0.6654940502516824
3,1241.0,3.64026853919957,-2.011868874103822,2.013326371345464,0.6603760912874258
3,1259.406,3.6370548268716463,-2.007531488517063,2.013326371345464,0.6552780294288212
3,1277.875,3.6339131130728046,-2.0111256334738608,2.013326371345464,0.6501533594833144
3,1296.266,3.630949881506451,-2.009351215740789,2.013326371345464,0.64505483492567
3,1314.687,3.6276245423524793,-2.011665531467301,2.013326371345464,0.6399421115680343
3,1333.203,3.6245771146970247,-2.0108191100020663,2.013326371345464,0.6348051833963411
3,1351.703,3.621537161306482,-2.011332719248101,2.013326371345464,0.6296713831789946
3,1370.203,3.61837713391292,-2.010133011297562,2.013326371345464,0.624540645140709
3,1388.703,3.6154334168645264,-2.0080726413965047,2.013326371345464,0.6194151660669619
3,1407.234,3.612310784307726,-2.013549122393222,2.013326371345464,0.6142670965562086
3,1425.766,3.6092902517778156,-2.010772834519391,2.013326371345464,0.6091258477944488
3,1444.312,3.6064725745497754,-2.0109920214327577,2.013326371345464,0.6039801542242482
3,1462.781,3.6034346751445354,-2.0082797685163714,2.013326371345464,0.5988627359980642
3,1481.391,3.6002319351427374,-2.009324124663183,2.013326371345464,0.5937035677771726
3,1499.953,3.597588934508342,-2.009085241653783,2.013326371345464,0.5885583181618618
3,1518.484,3.5947991959023033,-2.004777310511662,2.013326371345464,0.5834326756665705
3,1537.094,3.591744486047341,-2.008039441594964,2.013326371345464,0.5782768060155703
3,1555.641,3.588773778975763,-2.0115145149127693,2.013326371345464,0.5731294979697821
3,1574.203,3.5858297281336338,-2.0102283194629456,2.013326371345464,0.5679813209422659
3,1592.734,3.5833426836283877,-2.011757749718295,2.013326371345464,0.5628378314593588
3,1611.266,3.580485071421185,-2.0097640140149275,2.013326371345464,0.557699162102433
3,1629.812,3.5775914947393157,-2.0125586028948548,2.013326371345464,0.5525494599891497
3,1648.406,3.574922283274684,-2.0109540381713833,2.013326371345464,0.5473905459874352
3,1666.984,3.572205655920933,-2.012469384195598,2.013326371345464,0.5422321870602357
3,1685.516,3.569839009130289,-2.0079502947843624,2.013326371345464,0.5370981551151488
3,1704.25,3.567122960961356,-2.008786808697209,2.013326371345464,0.5319059997335353
3,1722.812,3.564202961006968,-2.013052657856161,2.013326371345464,0.5267505896002604
3,1741.469,3.5616190683210953,-2.009160509055299,2.013326371345464,0.5215788129393206
3,1760.156,3.5592354830451622,-2.014434345552428,2.013326371345464,0.5163851229854574
3,1778.828,3.5563999324600486,-2.011015656936767,2.013326371345464,0.5112044091069577
3,1797.547,3.5538268472623775,-2.0076139110296807,2.013326371345464,0.5060194401841858
3,1816.297,3.551367252077183,-2.007071818331473,2.013326371345464,0.5008272869383988
3,1835.031,3.548798627762955,-2.0093670507718744,2.013326371345464,0.49563363179235154
3,1853.781,3.546488602208617,-2.0055674668990187,2.013326371345464,0.49044537019762635
3,1872.531,3.544301751648252,-2.0105382662952294,2.013326371345464,0.48524424949542755
3,1891.266,3.5415674006227693,-2.011704587608008,2.013326371345464,0.48004427491256163
3,1910.031,3.539471235864316,-2.0104436649396957,2.013326371345464,0.4748392382366178
3,1928.687,3.5368815605271244,-2.0116385829523553,2.013326371345464,0.4696613603147741
3,1947.344,3.5348708110876763,-2.0086718407522817,2.013326371345464,0.4644908415340848
3,1966.062,3.5324899012010564,-2.0112251968776365,2.013326371345464,0.4592968234030633
3,1984.719,3.5303624179760864,-2.011118844132993,2.013326371345464,0.45412000579511924
3,2003.437,3.5281815423863567,-2.008009098835567,2.013326371345464,0.4489342932837606
3,2022.203,3.525927725834826,-2.0087032637499274,2.013326371345464,0.4437334853648598
3,2040.984,3.5237400962248744,-2.011574208992394,2.013326371345464,0.43852108113494975
3,2059.766,3.521961203052036,-2.012490956825399,2.013326371345464,0.4333060237595506
3,2078.562,3.5199118273316303,-2.0088340655002543,2.013326371345464,0.428096562437712
3,2097.359,3.5178513960213986,-2.010314906081498,2.013326371345464,0.4228829835251351
3,2116.094,3.515844703522831,-2.009767887931116,2.013326371345464,0.41768801503966363
3,2134.859,3.513818989269313,-2.0111158619934653,2.013326371345464,0.4124812380462071
3,2153.719,3.511918062034945,-2.0103430991331557,2.013326371345464,0.40725011194822386
3,2172.672,3.510048249828572,-2.012480456672487,2.013326371345464,0.4019876017398312
3,2191.609,3.5082074985376646,-2.010928223970525,2.013326371345464,0.3967335896731293
3,2210.516,3.5065532633562455,-2.010865122842396,2.013326371345464,0.39148806561863553
3,2229.437,3.5048425616761403,-2.0111273909482303,2.013326371345464,0.3862379727726051
3,2248.422,3.5029118015497214,-2.0125758300045438,2.013326371345464,0.3809663275937
3,2267.469,3.5014713071781927,-2.008633440118045,2.013326371345464,0.375687826844553
3,2286.406,3.49956107364811,-2.011295998918298,2.013326371345464,0.37043285388129077
3,2305.297,3.4978118403440144,-2.012015599772244,2.013326371345464,0.3651887702542784
3,2324.281,3.496167694470906,-2.012019221174349,2.013326371345464,0.35991886062743755
3,2343.359,3.4945941325755236,-2.010075075268705,2.013326371345464,0.3546279741908633
3,2362.25,3.4931197062748276,-2.0137589011234285,2.013326371345464,0.349379346852523
3,2381.203,3.491353342749642,-2.012297725169851,2.013326371345464,0.3441173144755522
3,2400.266,3.4897945698509067,-2.012207690063782,2.013326371345464,0.3388249789570204
3,2419.234,3.4881024093208217,-2.0102567323704084,2.013326371345464,0.3335641233343316
3,2438.312,3.48638329900163,-2.0117787509623684,2.013326371345464,0.32826875251071586
