SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV_C,ACCV_D,ECD,ECV,CCD,CCV,SoH
-0.000419281440742,7.04630200459541e-05,0.235429779857331,4.6535254101924,3347.15934175963,2004.59246535733,3.95051117204315,3.65921058780269,3.75061431782958,9.82563649510204,1.02242880015073,0.0993727629073683,0.956989445865109
-0.0004177347495326,7.05305744245316e-05,0.23380039337554,4.48510527526676,3347.59723243211,1997.35831059417,3.95009486236382,3.65961882524323,3.7513320242531,9.78990132525333,1.02254396744923,0.0990762748731761,0.957255846556051
-0.0004161966457314,7.05031281395687e-05,0.236807701945204,4.42724133662568,3347.78477887693,1989.46782709844,3.94987381750078,3.65983647212648,3.75166396526272,9.75165779641792,1.02258769682032,0.0987887539189569,0.957408639610203
-0.0004143021414412,7.05680535366584e-05,0.235177296532643,4.55791630901275,3348.42910317448,1992.06168487651,3.9497923293517,3.66029878248248,3.75270310096585,9.76426212580884,1.02280327735031,0.0987424489778098,0.957474701814806
-0.0004140281453796,7.06058999520242e-05,0.238779081957457,4.24815728428196,3325.54819548875,1994.4680132072,3.94958740798988,3.65859340988429,3.7232581355022,9.77660747260953,1.01584000549907,0.0987552003460379,0.95758329208154
-0.0003811852702053,6.98631466354408e-05,0.230558115264525,4.39612261404526,3285.55536479049,2183.52508473344,3.95777647144298,3.6366612208741,3.65955226157384,10.699771051191,1.00366625570019,0.107349700690858,0.947410089985287
-0.0003833435470226,6.93761230066278e-05,0.235482320834321,4.66450892512896,3288.19559129712,2193.30232655816,3.96122858218658,3.63850870941366,3.66351281760975,10.747783775431,1.00444498850518,0.108250862612873,0.939780210742756
-0.000382862791267,6.9355086623856e-05,0.230524279792661,4.48121566317051,3282.50809993374,2198.4585802909,3.96069719363482,3.64425924661997,3.65600940228181,10.7729402305564,1.00270535753739,0.108418951286089,0.940390663768021
-0.0003680749670889,6.91573655763155e-05,0.233290836425475,4.38899702516913,3279.25822644948,2207.10240451584,3.96084773294704,3.64306715587238,3.65199477447756,10.8153054337475,1.00170121637621,0.108316893296162,0.938834340561544
-0.0003706046287554,6.92423312791065e-05,0.235936236367275,4.53535707754336,3300.80624582584,2257.48830635357,3.96227361624723,3.64692373999527,3.68216073215055,11.0612462274749,1.00827220956949,0.111232578875167,0.937252824270951
-0.0004028170263402,7.00344002152505e-05,0.24325089376775,4.21395070110127,3322.45121885359,2087.103845431,3.95541400836809,3.6547689796549,3.71668306240921,10.2286353168016,1.01486379830502,0.103246400766226,0.946554957612913
-0.0004010784529709,7.06198847480205e-05,0.240909437645516,4.17582397858277,3326.28085723519,2065.02683128219,3.95396347381362,3.65757595754303,3.7226464755846,10.1206971275669,1.01603028847723,0.10207218222718,0.950635523018057
-0.000352222306594,6.4460554758271e-05,0.217438181996512,4.81253086245624,3317.96047407375,2294.37884432179,3.96842873947961,3.63740188041619,3.69559465111804,11.2423923693629,1.01353959092958,0.111752398260229,0.948116707191468
-0.0003611333174412,6.89675077580017e-05,0.234559743893357,4.48194930780548,3326.80473169142,2299.17517382312,3.961358998503,3.6415362801172,3.70689195468527,11.2658664950551,1.01625246563937,0.112630027423331,0.94919756539493
-0.0004013851373926,6.93784062728759e-05,0.23620993098233,4.2899520846823,3349.52823935246,2131.38407792875,3.95633967797361,3.65196167586143,3.74497468310042,10.445351497647,1.0231390609573,0.105384916012185,0.95413367711937
-0.0003925341748997,6.99313847249183e-05,0.235035076312392,4.33764957238107,3352.4359393941,2097.93237471612,3.95321544766426,3.65525895252562,3.75060946489478,10.281709297617,1.02400522705041,0.103541511110358,0.958465625084593
-0.0003720933133895,7.11727586786357e-05,0.232482225952979,4.45687533638217,3305.22624758532,2219.33313686047,3.9517567531027,3.64160568586418,3.68051268641476,10.874635603158,1.00963600246846,0.10899521640262,0.956190250476795
-0.0003824316085621,6.88874499182167e-05,0.235935917186983,4.29753694550045,3300.53808230854,2255.9102410598,3.96172920740568,3.63904297138963,3.67400291141326,11.0538142492444,1.00820730693275,0.111331691121145,0.944974138578026
-0.0003971302739438,6.9438107569065e-05,0.236866342257483,4.51764461589945,3312.33529289612,2190.92689308581,3.96214085510097,3.64517904605184,3.69018945290897,10.7356014690122,1.01181383653647,0.109590212748437,0.938017527092303
-0.0003938384375253,7.01832683850913e-05,0.243396720015937,4.15833730331094,3304.74175405492,2172.56806680097,3.96157120435666,3.64410617947578,3.68272856680787,10.6455719093245,1.00950658593666,0.109004567012976,0.939987746175087
-0.0003823021288516,6.95565062804566e-05,0.235410198069708,4.38534933611297,3294.91314452846,2241.92554473628,3.96134936500707,3.63607484102249,3.6664850627147,10.9847644044767,1.00651209709132,0.111310660517672,0.937625304263318
-0.0004029299744343,6.85059229378038e-05,0.238264226449536,4.30210117822827,3331.18308008762,2116.00820436282,3.9628285738138,3.65313156938131,3.72223464691427,10.3697911302943,1.01754473624748,0.105870628959052,0.938001656887958
-0.0004050607215395,7.05581693354913e-05,0.238953367430158,4.24449375475182,3337.81021924148,2070.79148231816,3.95605649249722,3.65785864813138,3.73271899462138,10.1483787235907,1.01958122859291,0.103329669681421,0.946844378468342
-0.0004162043688707,7.07240811490684e-05,0.241558157297346,4.21222766035153,3307.27421798452,2003.15159138926,3.95404175435654,3.64620414589133,3.68696394761887,9.81680770435493,1.01028476969653,0.101588330466481,0.947239516325824
-0.0003811238575133,6.99123969795177e-05,0.239982418647198,4.31943973880651,3292.89785929147,2220.78570854288,3.96080406836277,3.6371317761285,3.66590575368095,10.8814232204851,1.00589411425931,0.110564249788336,0.937006493270242
-0.0003903535821755,6.95352676977327e-05,0.236661289627098,4.3588233324377,3296.07003986221,2182.08340565566,3.96208035389994,3.64038224518299,3.67171327858839,10.692258504098,1.00684684539199,0.109409000294525,0.935387353440113
-0.0003867353047504,6.97962802095691e-05,0.23987403386302,4.25518346833344,3296.30484123254,2204.2861365678,3.96124602846531,3.64093388829912,3.67247164115347,10.8009854214325,1.00692220278934,0.110207305410073,0.936080605703403
-0.0003791244250067,7.00843224104585e-05,0.248545472834746,4.13624534191699,3282.7572736546,2194.23940653901,3.96105361478934,3.64080420485488,3.65270915830489,10.7517554418813,1.00277406433077,0.109592927828036,0.936113188351653
-0.0003794755821115,6.97630597939978e-05,0.236896906786983,4.32354808213808,3307.4010089192,2273.75446556445,3.96432836105426,3.64938944791044,3.69049835939724,11.1413091355,1.01035816031964,0.112963410580804,0.932551713926986
-0.0003997232725596,7.04602649679044e-05,0.241695702457215,4.16517521370465,3321.56013304126,2092.58769089807,3.95758873710827,3.65093449997691,3.71231520867169,10.2548187689003,1.01466740407645,0.104571041542653,0.941291439663109
-0.0004033996108173,7.07280223260845e-05,0.244094326428705,4.21084225212209,3326.43608510282,2058.23013496265,3.95532593751317,3.65451639943418,3.71993693341772,10.0868379687686,1.01615676735233,0.102833205792267,0.944176423333838
-0.0003837131895872,7.17684060397479e-05,0.249592485263411,4.05806102981484,3276.64830574591,2192.58355677826,3.95749969482422,3.63801384401751,3.64501800250366,10.7432925972252,1.00099068196822,0.10928613954137,0.942091834599162
-0.0003894544849131,6.9517021753704e-05,0.236922867100952,4.29535181206124,3278.99209085907,2215.66088267908,3.9644592627883,3.64030894717655,3.64924119060238,10.8559092644594,1.00169647240414,0.110773174294859,0.930430786902617
-0.0003746645216272,6.97498969985292e-05,0.234369937461744,4.48614950158616,3280.91392289253,2184.38017377222,3.96268478160103,3.64154340984585,3.65189570564234,10.7036052312808,1.00221470909202,0.108947679839568,0.930999781075669
-0.0003864353956914,7.00074609368759e-05,0.238982739874778,4.24562630135922,3279.89813498466,2198.4266323488,3.96303443362315,3.64084072585578,3.65037594414315,10.771939248975,1.00192143239414,0.110060401388714,0.930110351388386
-0.0003727541994805,7.03893450078267e-05,0.244524909871648,4.13232547554894,3275.47597203561,2244.83222832571,3.96330146140453,3.63680274422104,3.64255868166716,10.9991002700333,1.00056560645627,0.112165759642949,0.929943939548207
-0.0003979163672054,6.98722092775123e-05,0.245360015753676,4.20085572100378,3309.88613046484,2112.25832831033,3.96044025025837,3.64509810810595,3.696478095046,10.3512212837094,1.0110293412077,0.105821310686949,0.932211239002975
-0.0004103300498407,7.08518284548366e-05,0.246523249584702,4.13584393794957,3315.80977122358,2068.322495392,3.95678122797791,3.64898855918277,3.70537545958206,10.1367016167897,1.01282386155103,0.103710447169808,0.940471998745506
-0.0004098214333012,7.10368880490775e-05,0.238016113984708,4.29222577073325,3320.95094324986,2056.79176816286,3.95535322476406,3.65220308514823,3.71292640644528,10.0799703433372,1.01442457066329,0.103063364117695,0.941304208109041
-0.0004066418585054,7.12195103553712e-05,0.243710534552999,4.19748199469609,3321.9672207649,2044.77647890238,3.9556057985664,3.65294214265536,3.71442564154629,10.0210494516848,1.01471795666733,0.10246939098723,0.942136002117164
-0.0004173184489162,7.12283998941235e-05,0.243508558989924,4.21029963975145,3323.13948543795,2038.73004086781,3.95478758836156,3.65406722516085,3.71649786564012,9.99176679468997,1.01506830264995,0.102376025014851,0.942521184641849
-0.0004091318336439,7.10940261124096e-05,0.243539504323336,4.36917944831597,3327.46856303664,2028.84006279096,3.95408213925241,3.6569660532791,3.72293739489053,9.94375250531334,1.01637426197662,0.101416181118729,0.943388938991378
-0.0004208805612782,7.12603904904429e-05,0.242736897175819,4.29993965748418,3329.64131999225,2023.35718162107,3.95298323171393,3.65824180577708,3.72603523619024,9.91729436047854,1.01703361989301,0.101412162347185,0.944390286536331
-0.000413745311373,7.15137252132323e-05,0.244562482501664,4.22091172569447,3330.62641614373,2012.73183800367,3.95348729268469,3.65888329944779,3.72750781627891,9.86497256877033,1.01733301240874,0.100838629927961,0.944897064533573
-0.0004119053066467,7.14966672612313e-05,0.240600898627515,4.19855575302345,3331.64173450973,2003.27878117457,3.95284110608727,3.65924491713532,3.72873150883705,9.81873267814781,1.01764511073135,0.100157235020994,0.945179647530096
-0.0004138756352327,7.15340679202294e-05,0.244970146332145,4.1717624670737,3332.8449384016,2005.04450636136,3.95279688184912,3.66018920029159,3.73072710690122,9.82737080874958,1.01801517212759,0.100315026502154,0.945433307192076
-0.0004244705247524,7.15311193570386e-05,0.242052884327746,4.28879125497761,3333.14193457476,2004.27888708276,3.95248729412002,3.6601475740956,3.7310205557403,9.82371281773557,1.01812855566138,0.100556352593026,0.945839095559976
-0.0004131918142992,7.16206542355076e-05,0.245139260062346,4.19134432559593,3334.20492039592,2008.23202576017,3.95210319456428,3.66071586904273,3.73244491341292,9.84309539178822,1.01844071773306,0.100474678740018,0.946073842774339
-0.0004165649531394,7.15199601291498e-05,0.238464423856686,4.36339606314207,3335.83000626025,1997.07619648398,3.95186895192271,3.66156254616459,3.73464666898759,9.78869337702294,1.0189284556832,0.100067993083007,0.946396314556579
-0.0004135599929178,7.16182751541696e-05,0.242072575563412,4.24748893552171,3337.33057889028,1999.07655889634,3.95148156508051,3.66223416075242,3.73677560543601,9.79845960697693,1.01942597777342,0.100049017415412,0.946810394109273
-0.0004095063044575,7.16618015500316e-05,0.241274225101682,4.34948359532673,3338.01836194779,1995.4047291794,3.95099753322023,3.66266180983687,3.73772313430442,9.78056786683464,1.01961618878209,0.0995139364407955,0.947246486004855
-0.0004109247070906,7.15740052385683e-05,0.23953149983403,4.39501900139538,3343.2538044526,1969.29631142702,3.95099078949971,3.65760459607108,3.74558884348399,9.65297850216021,1.02121432095892,0.0981899202934536,0.947876057185203
-0.0004266883926758,7.17822281564682e-05,0.24353575217797,4.26834575591153,3344.05140862032,1959.84365314769,3.9496715008913,3.6580327811994,3.74668436165478,9.60660363235436,1.0214561377816,0.0983309676747594,0.949196174188981
-0.0003705153875711,7.10957227764041e-05,0.242411933009246,4.15751749015272,3293.68016797432,2175.1308662626,3.95924605222849,3.64101351371833,3.67046805059585,10.6586182039324,1.00613586982803,0.108117204375162,0.939924404905259
-0.0003916839389665,7.04407645506207e-05,0.242950989656855,4.40863239860108,3291.88335525338,2119.94408124208,3.96056269861988,3.64067615781512,3.66862180256178,10.3884102914706,1.00556097060984,0.106033846965992,0.934156305702773
-0.0003979598605715,7.06149418966306e-05,0.246353799489288,4.17089010068311,3289.99239016353,2169.81813816109,3.9603680007816,3.63901980221271,3.66548084941942,10.6323613860169,1.00500356613502,0.108643919906292,0.934243708816397
-0.0003736221694184,7.08238238734997e-05,0.242297525846808,4.25681948741584,3279.80421034933,2162.6304717348,3.96080911715414,3.64076328707171,3.65030687928022,10.5969609413747,1.00191122157459,0.107951450798259,0.93298463261068
-0.0003826604994016,7.04622682065167e-05,0.243580222099798,4.20428239329344,3309.98047515866,2160.75766355242,3.96426996542382,3.65336676580565,3.69652400730407,10.5891702789712,1.01108979691057,0.10904048655694,0.932667812111117
-0.0004004293964402,7.13801918238866e-05,0.248171617992253,4.2150458364287,3319.77956704458,2060.37012827513,3.95554846768476,3.6520854160849,3.71180256513165,10.0975641458647,1.01404185552842,0.10329465221754,0.940894593608657
-0.0003988787046583,7.16020821835849e-05,0.248237759869425,4.14646584754538,3310.43571725802,2038.24596255389,3.95426488164718,3.65706318616867,3.7005772924213,9.98964302203369,1.01120561310913,0.101796533667754,0.943156341168886
-0.0003725515587774,7.12852130820676e-05,0.248326290770531,4.13943882287937,3276.49136807036,2208.95755269623,3.95961433000515,3.63821253475842,3.64488055406508,10.8238531020676,1.00088820225623,0.110136552077806,0.936450047830321
-0.0003686629755945,6.51228889374256e-05,0.228935219425371,4.52909326155771,3302.03804685079,2275.70678620711,3.97167867765377,3.63733882137707,3.67375443466284,11.1508234197474,1.00872386506388,0.112779683832206,0.929556514889628
-0.0003886704897544,6.95456510519235e-05,0.244276747603242,4.3288685707973,3327.83949409757,2168.67948699253,3.96377743329757,3.64921098894777,3.71546233976179,10.6279220012427,1.01652278933126,0.108903150204452,0.940344022754078
-0.0003945506064804,7.09962927631127e-05,0.241983682170518,4.34765096042967,3334.27903304248,2104.69733562431,3.955502084064,3.65474600707535,3.7265119155066,10.3148052500427,1.01849598885423,0.105062661760407,0.946426751295904
-0.0003912754068416,7.1401098311645e-05,0.245020416522207,4.3599846659194,3313.57360710388,2071.3210954791,3.95446517611995,3.65098935791424,3.69709678827965,10.1516708724599,1.01218000099478,0.103359848094488,0.947602905335706
-0.000361847083578,7.0782987678483e-05,0.23948987455418,4.26059596088869,3293.91353957571,2217.45781383569,3.96098565686609,3.63611826513495,3.66564281121332,10.8658020753778,1.00618330092328,0.110116495555174,0.938132022286597
-0.0003754741969385,7.04191286662365e-05,0.242279552731463,4.21117811802549,3299.41411325385,2199.41150780448,3.96179383653433,3.64074276813439,3.67486624544982,10.7776186451959,1.00787787796155,0.110265523571067,0.935694799375599
-0.0003787881688537,7.11327599722138e-05,0.248135795843541,4.11172867327406,3300.82087185973,2177.89617225189,3.96028100092386,3.64307527669838,3.67832724771215,10.6720453466087,1.00828466216942,0.109011842760074,0.936535385634126
-0.0003728698776759,7.07773485884595e-05,0.242613738300004,4.15277122408898,3299.00833128963,2218.9895611727,3.96097312637211,3.64093678125313,3.67465938367284,10.8735576961805,1.00774462398927,0.110832101905964,0.939216095807378
-0.0003845593642455,7.09653483394296e-05,0.246020238476332,4.28581154020993,3318.43573824626,2094.22887354744,3.95677703099373,3.64897851184406,3.7076400516382,10.2634058761272,1.01365458550761,0.104515066021555,0.939827104499965
