SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV_C,ACCV_D,ECD,ECV,CCD,CCV,SoH
-0.0004213170583797,7.00159263504098e-05,0.238269892297207,4.66200438900739,3342.99899872835,2080.19860337459,3.95442295908928,3.65053388110378,3.73837158507165,10.1909277260411,1.02121770554543,0.101991812494813,0.955997676096218
-0.0004223971227362,7.00383128650877e-05,0.237717233716041,4.26700310741407,3343.71896104002,2072.32431638282,3.95397454738617,3.65167276691972,3.74020127629631,10.1521180126934,1.0214530146598,0.101520226526516,0.955775501086266
-0.0004174489611342,7.01275842622721e-05,0.242986493869624,4.17655321706794,3343.07864328835,2062.01215924707,3.95336503982544,3.65198801693163,3.73990765389507,10.1019659048798,1.02123669797811,0.101436475660927,0.955667909288564
-0.0004234190669245,7.01724943688664e-05,0.240598981623313,4.44262343611449,3341.54794336594,2052.45052139805,3.95307040333748,3.65198375885947,3.73868411205645,10.0550820765183,1.02078748951575,0.100799429060753,0.955617857347252
-0.0004223042868683,7.02158197534489e-05,0.240152472149138,4.24443218024955,3339.2354737962,2056.98123831453,3.95328571796417,3.65124675056391,3.73605048203257,10.0768323522531,1.02009350024186,0.10082427708205,0.955034664559161
-0.0004193962219888,7.0252918936261e-05,0.238985715279723,4.28133784894735,3337.51689825213,2057.71584386798,3.9534767472744,3.65933729484018,3.73428279557875,10.0812170970494,1.01957023589666,0.101019199657585,0.954342480587109
-0.0004185277178062,7.03010185252192e-05,0.242686950735622,4.34659868773609,3336.09530015464,2056.21631553449,3.95360544204712,3.65897054376855,3.73259358594428,10.0735785160316,1.01911035863679,0.100934233282429,0.953796632296662
-0.0004225855973607,7.0361502762053e-05,0.240771707854996,4.25899459103561,3335.36126645363,2048.38802482659,3.95365481972694,3.65903787275331,3.73206675174149,10.0348085658765,1.01889273972342,0.100689805749942,0.953451614902918
-0.0004255098940045,7.04020784339369e-05,0.241428187195468,4.25974365978619,3334.95534117159,2052.02888550004,3.95349779486656,3.65924990493639,3.7320240100788,10.0530470352533,1.0187922338026,0.100408697703031,0.953597955906746
-0.0004272292772554,7.04486953325517e-05,0.244724284296327,4.17427408477111,3334.83057918149,2050.59169475577,3.95335936546326,3.65964816523864,3.7323362083103,10.0459109209531,1.01875767027042,0.100168709245006,0.953501971401872
-0.0004251973032496,7.05028528996128e-05,0.243327368215622,4.1402894465358,3337.08144293376,2038.56072540028,3.95314163804054,3.66123837496327,3.73599622538044,9.98711830754964,1.01947211338024,0.100137736841994,0.953152636522475
-0.0004323079774057,7.04963030101029e-05,0.244717394396955,4.2195618059252,3339.00446988992,2023.26481243339,3.95149688243866,3.65438790488661,3.73931910750715,9.91211830091078,1.02008190399422,0.0988271859669957,0.954408015397126
-0.0003909012869399,7.17471387991061e-05,0.250630180084518,4.07593759449239,3276.33660436119,2223.0061093549,3.95489008137674,3.64151633107984,3.64768668388929,10.8912085993465,1.00073541902938,0.108437713772103,0.953973070617854
-0.0003927561316531,6.93638693055452e-05,0.241123726683015,4.17658157299722,3280.85262517905,2238.22377700952,3.9623605340256,3.64394608059445,3.65410968455905,10.9656735413664,1.0021467071891,0.109363997410509,0.936919038211164
-0.0003908887777306,7.00119340541332e-05,0.24280156233913,4.21355253517754,3271.30527389137,2240.42687609367,3.9622835953211,3.63976330155725,3.64177120087956,10.9763199913626,0.999217510418602,0.109718374150381,0.938056210078392
-0.0003495412596447,6.98091713093989e-05,0.247815269251293,4.15553696895983,3268.23988160572,2253.39524372452,3.96335365488122,3.63863301706744,3.63804295665462,11.0401668026271,0.998269265961428,0.11004539518936,0.935514500819243
-0.000381091480961,7.02579040032416e-05,0.254279869210659,4.19715067067315,3258.66376704548,2305.17525392119,3.96401242911816,3.63095584216419,3.62237788559443,11.2940268529301,0.995286732246444,0.11270674543261,0.934138981154474
-0.0004063773434123,6.97877835190518e-05,0.242936949527469,4.23089349729179,3296.46668164618,2151.74337631464,3.9620332508972,3.65014934965542,3.68191171971697,10.5417957753168,1.00697186828548,0.10555774673927,0.934004409245517
-0.0004103245488179,7.05453974074308e-05,0.25229190228217,3.97808713649654,3299.46791844489,2115.99471099128,3.95662961565718,3.65295489132404,3.68737563902346,10.3664769759963,1.00792379987126,0.103793497916546,0.943011106070729
-0.0003954645121644,7.0726465617856e-05,0.250495127936074,4.3357055655597,3252.3049225111,2187.28727033257,3.95454651392423,3.6397095116702,3.6174159579415,10.7160812912091,0.993348778064776,0.106257814620613,0.941565579580561
-0.0003810230109997,7.00130274206258e-05,0.250711459608502,4.11982133615471,3244.41379552928,2302.23774550832,3.96640969571019,3.63553727973591,3.60644914279224,11.2796793704241,0.990908571551989,0.112951913052661,0.929617900723472
-0.0003759880153015,6.44777900504012e-05,0.233963929636561,4.3190629906737,3263.10110629687,2330.45631682353,3.97348770216892,3.63228884688369,3.62726115602675,11.417715245765,0.996632907151355,0.113208018105227,0.927567306645086
-0.000395601919252,7.00160340338285e-05,0.249865480823155,4.15571930634478,3295.93528549456,2190.07126067067,3.95853260341956,3.64902482713972,3.6804645519598,10.7294104112157,1.00684539710851,0.107193764025484,0.946184880407859
-0.0004082317956694,7.02041235407689e-05,0.252406102504064,4.11548761985786,3297.20232678454,2141.22900444995,3.95764304545461,3.6514039678233,3.68386238670531,10.4902520258882,1.00721683541003,0.10478030444106,0.943815097571679
-0.0003435510083829,7.07374704188499e-05,0.25278326067587,4.12674753212769,3249.64857966077,2296.31655212859,3.96165691823074,3.63620542396199,3.61167844465491,11.2505004793313,0.992544428404932,0.112253790760135,0.941595606874698
-0.0003806375678845,6.9645187999416e-05,0.244012653936714,4.26474421005206,3254.88318005869,2311.44113734013,3.96613085581994,3.63156692186991,3.62011169209573,11.3246035578082,0.994183116252649,0.112880159917407,0.930408719317697
-0.0003472479350986,6.97425688895511e-05,0.25230783819241,4.28120562934753,3256.66505643625,2268.19208074617,3.96487919489543,3.63303848215052,3.62309225828026,11.1123893353942,0.994730398877979,0.111002574789204,0.932014448865375
-0.0003860134022563,7.00131703795093e-05,0.251792305363106,4.11647533889013,3254.16511698779,2272.09854656583,3.96459925795595,3.63233989638251,3.62022245262654,11.1316729667672,0.993951720625137,0.111405017195106,0.932213954385172
-0.0003451988768151,6.99450129306775e-05,0.25450549799967,4.01290558900712,3259.10254526336,2278.97336894518,3.96424499981066,3.63394853875444,3.62590536102633,11.1652010551819,0.995472710539045,0.111666414328811,0.931495868203751
-0.0004020816590823,7.00910605628435e-05,0.252356788816844,4.03343686295289,3284.6858800028,2169.08747462743,3.96207664799444,3.64467847985881,3.66689985200947,10.6265318646028,1.00339948558872,0.106482958713418,0.934240821788517
-0.0004150319563213,7.06343082746798e-05,0.254740389945884,4.24670891883156,3290.99973565282,2124.99518469833,3.95847147459886,3.64960876958711,3.67706280848375,10.4102942543718,1.00533881947813,0.103757735356979,0.940665909102685
-0.0003998391628378,7.11362153227639e-05,0.25651780794791,3.92103843937914,3251.22795646326,2199.0376106647,3.95585488539476,3.64061165939678,3.6176198354021,10.7731430744413,0.9930787014766,0.106774129894523,0.940521963955849
-0.0003835047169292,7.01563788544058e-05,0.254846821330844,3.99790031358888,3246.8836413945,2293.12915640848,3.96510445135426,3.63825253356587,3.61155593041417,11.2343236526024,0.991749044766624,0.112325766003158,0.930450997725183
-0.0003461632295343,7.04073169895192e-05,0.250218691490083,4.56948920871431,3240.61899627649,2315.28535160536,3.96347198883692,3.63523116111755,3.60320081747117,11.3432433880119,0.989815131116261,0.113278677133842,0.935204895453507
-0.0003613972945586,7.02355330849729e-05,0.250380207869689,4.2314512380609,3246.88417501649,2283.98903457823,3.96558246937098,3.63855275891044,3.61180274110962,11.1901360381916,0.991733230128909,0.112562493985617,0.927879010032815
-0.0003424959077196,7.04873902698301e-05,0.253287023156325,3.97796250924345,3271.7944144365,2311.31764348046,3.9652256441366,3.64701898892721,3.64979873559137,11.3231964343863,0.999453796931859,0.11326288008147,0.929897670731999
-0.0004093325835792,7.07417578945853e-05,0.253078566999384,4.22264397307811,3284.65661367957,2130.04185349506,3.95838113320179,3.64769649931363,3.66967272063862,10.4352350402428,1.00331825632147,0.104239567907223,0.938240311424551
-0.0004138035983336,7.10476083992342e-05,0.252741605552384,3.97079744428105,3287.09546240122,2101.8712854934,3.9563909185176,3.64955673898969,3.67366829296226,10.2975469232082,1.00407156207475,0.102980888484553,0.940584267055848
-0.0003486653098423,7.18783831975715e-05,0.259731794879648,4.04665491795443,3239.6810265648,2256.44304561696,3.96008478612015,3.63581984043121,3.60281817467203,11.0549439204569,0.989474567495199,0.110533653773208,0.939361119078139
-0.0003882559820015,7.01979967501877e-05,0.251290998227592,4.0833681549959,3249.5881321996,2264.95842684858,3.96536125437751,3.64140195413069,3.61675369468883,11.0965220577625,0.992505562713583,0.111125539887159,0.928111773540359
-0.0003909532615591,7.07774757419993e-05,0.252371802158459,4.03235452061033,3263.33995310526,2246.02171958383,3.96332779775063,3.64042980606491,3.63586193860223,11.0037435620976,0.99678455594228,0.110080931450532,0.930299724794016
-0.000413687735266,7.12181344524518e-05,0.252003659743943,4.04086923441009,3287.58161983988,2084.56074438972,3.95515144657968,3.6515022537538,3.67643517933789,10.2122367143999,1.00433679565505,0.102238568117889,0.943760453860415
-0.0004169167849647,7.1203558895495e-05,0.250678236261828,4.05791103570987,3289.26956924633,2069.71719089645,3.95514703770073,3.65247501432896,3.67868264732961,10.1397029938602,1.00483286496357,0.101597092904757,0.940297713434362
-0.0004197674324239,7.13304463810347e-05,0.254807502536796,4.0610863458909,3290.39497739315,2063.24859617389,3.95473654051216,3.65289852235998,3.68001926546863,10.1076667978104,1.00518045438918,0.101298317101341,0.940763981498086
-0.0004180042440483,7.15017287058446e-05,0.258111919507887,3.90407847079046,3291.47358483833,2060.84273701935,3.95550809535883,3.65354606509209,3.68169384952892,10.0961733497807,1.00555208201243,0.101234329723169,0.940910818002848
-0.0004236666755744,7.15009888077084e-05,0.251669746686223,4.0408879895717,3292.70842757571,2058.10879160097,3.9550651717307,3.65434103991304,3.68350529620069,10.0828587921789,1.00593486139945,0.100777783736688,0.941549090575783
-0.0004228093262364,7.15275034296327e-05,0.256482194129415,3.96299109006595,3293.7244565303,2047.53108318837,3.95459347570003,3.65502905419895,3.68498981424539,10.0309144462438,1.00623442731666,0.100599545453612,0.941563397771671
-0.0004207057193539,7.15218169761213e-05,0.253326216256731,4.02030232689398,3297.56937549962,2047.90631176165,3.95406426269996,3.65736772971494,3.69053894861501,10.0325143013233,1.00741239358105,0.100452920381615,0.942062190060757
-0.0004253586600118,7.16002583214726e-05,0.254112421888094,4.20738346734236,3298.53867926094,2029.01652320829,3.95259989215638,3.65760910936764,3.69169235443433,9.94017051678099,1.00773957902913,0.0996334286737845,0.942905481370173
-0.0004254654433344,7.174601069486e-05,0.254347706724779,4.05773225068355,3299.24162603426,2025.78227575915,3.95383456740716,3.65804417431354,3.69265462487675,9.92415363819553,1.00793929816925,0.0995336592555401,0.943180577317113
-0.00042699970658,7.17399232855746e-05,0.248785591969419,4.31807531829292,3299.52316044236,2026.23546365573,3.95363342039513,3.65830290317535,3.69306894863889,9.92620067860983,1.0080013310875,0.0995811105086253,0.9434262698111
-0.0004225118009689,7.17623940667407e-05,0.248080091395878,4.13553952618909,3301.11768796836,2030.1413342146,3.95347071657277,3.6589200922421,3.69507160779838,9.94583630006096,1.00849793085978,0.0995821305986124,0.943475385493194
-0.0004244705055703,7.17571535861311e-05,0.251325034308475,4.15867490531353,3301.57037404756,2022.86067587126,3.9531265087802,3.65923808302198,3.69584601772446,9.90988898054924,1.00865683620377,0.0993567802576729,0.943852848936684
-0.0004255367640428,7.1786895394462e-05,0.252610113167358,4.03379681683782,3301.80498540867,2015.22029341129,3.95292293302941,3.65942598666464,3.69620658593374,9.87232059852995,1.00871994776584,0.0991489653058098,0.943958663131688
-0.0004266244617631,7.17897415602332e-05,0.254737867458313,4.19879460331459,3302.11782693915,2015.51731073717,3.95272424726775,3.65969483554363,3.69665810731152,9.87430470985786,1.00879293734595,0.0992612216602358,0.944087471371002
-0.0004290537377894,7.17713509194058e-05,0.252221066643125,4.0383572011805,3302.21168262238,2007.76746639842,3.95249040680702,3.65986828080245,3.69735353727541,9.83609369425673,1.00894114023895,0.0987477265050564,0.944204889014938
-0.0004203025820553,7.17523916513758e-05,0.252791379609495,4.08270677718137,3302.02423449798,2009.14257158258,3.95221569803026,3.65985816717148,3.69720530091217,9.84220999382557,1.00888886617992,0.0989591675497492,0.944342670128153
-0.0004263214263673,7.1772907267698e-05,0.250845103594601,4.10962466844977,3302.14931406092,2013.83002937335,3.95218217132067,3.65992609517915,3.69729751918581,9.86563140532083,1.00890497538749,0.0988735793205366,0.944510343364764
-0.0004218394104289,7.17878145228014e-05,0.253930684577163,4.01087385957092,3301.99346931843,2006.98652562517,3.9521314820858,3.66002871947629,3.69731041991683,9.83192368330889,1.00886741820677,0.0989580002364113,0.944358419952115
-0.0004189930125156,7.18376153880639e-05,0.251519084538713,4.04737479375983,3269.38795331423,2024.18426107866,3.95211594273346,3.64727567982029,3.6483574554135,9.91673065709128,0.998803851191692,0.0985996334661276,0.943018335723021
-0.0003964335942482,7.13111010762763e-05,0.255351813175363,4.23313009465308,3259.71473183029,2199.27297792753,3.95981816553699,3.64032771565893,3.63341998422775,10.7743266644686,0.995819501827768,0.108093685079852,0.934110444117978
-0.0004033166490292,7.12167549868661e-05,0.256575483620288,4.1728515018824,3257.48037904181,2172.83592165296,3.96033569321113,3.63897720328322,3.63019410831263,10.6451110330518,0.995108068544572,0.106970769019094,0.932945621434433
-0.0003594467395627,7.12717019070834e-05,0.254079052448981,4.00255561550844,3246.91676737694,2206.61652994825,3.96029918144147,3.64085006713867,3.61424248741467,10.8104615414808,0.991773299403493,0.108443951313713,0.932092156724844
-0.0003935473490687,7.10517114341319e-05,0.251012137766138,3.99598810234204,3239.41583453957,2238.08402112743,3.96261937081502,3.63571534807032,3.60283451132607,10.9649846256287,0.989484297026966,0.110056489386162,0.928728154895612
-0.0003923632760166,7.11772080123875e-05,0.258971410501803,3.94736252383269,3269.34366750997,2244.46134772059,3.96561214187382,3.64817698367007,3.6488885066896,10.9958466627534,0.99869499833914,0.111419712633696,0.927860516341972
-0.0004121898423285,7.17319941808487e-05,0.256297834516675,4.00123621240493,3278.89364857704,2101.10659195576,3.95786143205105,3.64646356659276,3.66396074455347,10.2935420726978,1.00165539359894,0.103558707926885,0.935794578606931
-0.0004163912645821,7.19352290843828e-05,0.254322208385316,4.00311750189442,3275.31643402414,2074.04547047312,3.95638429875276,3.65528828818519,3.66121456125427,10.1609210563638,1.00055381659334,0.102223512646093,0.937989892816759
-0.0003893854817233,7.19695443583355e-05,0.257384552886697,4.02590312672375,3237.99439933873,2235.8812931244,3.96059488385452,3.63557553941553,3.60146549400719,10.9543647644053,0.989035011222337,0.110164197069961,0.93467977254252
-0.0003485880100373,6.57264763989059e-05,0.206161675983386,5.03832789674717,3380.24152706476,2442.78858729179,3.96352315411984,3.63927998040852,3.75695395775284,11.9680018457316,1.03238976032051,0.118995702829502,0.998031980919153
-0.0003557742471392,6.82660521674677e-05,0.218812412384231,4.80801801434503,3389.10405680581,2415.88254702566,3.96181289514704,3.64279154279958,3.77652265651043,11.8361607222307,1.03517291310785,0.117329695483869,0.967477088639331
